cmd logfilename ps_name
u0_a198   4250  373   1845928 92296 sys_epoll_ 00000000 S com.qualcomm.ftcrobotcontroller
4250
03-08 16:24:25.711   928  1585 I am_proc_start: [0,4250,10198,com.qualcomm.ftcrobotcontroller,activity,com.qualcomm.ftcrobotcontroller/org.firstinspires.ftc.robotcontroller.internal.FtcRobotControllerActivity]
03-08 17:38:17.951  4250 24131 D backRightVelocity: : -1440.0
03-08 17:38:17.951  4250 24131 D frontLeftVelocity: : -1440.0
03-08 17:38:17.961  4250 24131 D frontRightVelocity: : -1420.0
03-08 17:38:18.001  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:18.001  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:18.001  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:18.001  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:18.011  4250 24131 D backLeftVelocity: : -1420.0
03-08 17:38:18.011  4250 24131 D backRightVelocity: : -1460.0
03-08 17:38:18.021  4250 24131 D frontLeftVelocity: : -1500.0
03-08 17:38:18.021  4250 24131 D frontRightVelocity: : -1460.0
03-08 17:38:18.051  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:18.051  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:18.051  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:18.051  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:18.061  4250 24131 D backLeftVelocity: : -1500.0
03-08 17:38:18.061  4250 24131 D backRightVelocity: : -1540.0
03-08 17:38:18.061  4250 24131 D frontLeftVelocity: : -1540.0
03-08 17:38:18.071  4250 24131 D frontRightVelocity: : -1540.0
03-08 17:38:18.101  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:18.101  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:18.101  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:18.101  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:18.101  4250 24131 D backLeftVelocity: : -1520.0
03-08 17:38:18.101  4250 24131 D backRightVelocity: : -1560.0
03-08 17:38:18.111  4250 24131 D frontLeftVelocity: : -1540.0
03-08 17:38:18.111  4250 24131 D frontRightVelocity: : -1580.0
03-08 17:38:18.141  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:18.141  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:18.141  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:18.141  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:18.141  4250 24131 D backLeftVelocity: : -1580.0
03-08 17:38:18.151  4250 24131 D backRightVelocity: : -1600.0
03-08 17:38:18.151  4250 24131 D frontLeftVelocity: : -1580.0
03-08 17:38:18.161  4250 24131 D frontRightVelocity: : -1640.0
03-08 17:38:18.181  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:18.181  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:18.181  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:18.181  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:18.181  4250 24131 D backLeftVelocity: : -1580.0
03-08 17:38:18.181  4250 24131 D backRightVelocity: : -1600.0
03-08 17:38:18.221  4250 24131 D frontLeftVelocity: : -1540.0
03-08 17:38:18.231  4250 24131 D frontRightVelocity: : -1620.0
03-08 17:38:18.261  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:18.261  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:18.261  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:18.261  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:18.271  4250 24131 D backLeftVelocity: : -1640.0
03-08 17:38:18.271  4250 24131 D backRightVelocity: : -1680.0
03-08 17:38:18.271  4250 24131 D frontLeftVelocity: : -1680.0
03-08 17:38:18.281  4250 24131 D frontRightVelocity: : -1660.0
03-08 17:38:18.311  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:18.311  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:18.311  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:18.311  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:18.321  4250 24131 D backLeftVelocity: : -1640.0
03-08 17:38:18.321  4250 24131 D backRightVelocity: : -1700.0
03-08 17:38:18.321  4250 24131 D frontLeftVelocity: : -1660.0
03-08 17:38:18.331  4250 24131 D frontRightVelocity: : -1740.0
03-08 17:38:18.371  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:18.371  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:18.371  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:18.371  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:18.381  4250 24131 D backLeftVelocity: : -1760.0
03-08 17:38:18.391  4250 24131 D backRightVelocity: : -1740.0
03-08 17:38:18.391  4250 24131 D frontLeftVelocity: : -1700.0
03-08 17:38:18.401  4250 24131 D frontRightVelocity: : -1760.0
03-08 17:38:18.451  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:18.451  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:18.451  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:18.451  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:18.461  4250 24131 D backLeftVelocity: : -1720.0
03-08 17:38:18.471  4250 24131 D backRightVelocity: : -1760.0
03-08 17:38:18.481  4250 24131 D frontLeftVelocity: : -1800.0
03-08 17:38:18.481  4250 24131 D frontRightVelocity: : -1720.0
03-08 17:38:18.521  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:18.521  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:18.521  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:18.521  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:18.521  4250 24131 D backLeftVelocity: : -1740.0
03-08 17:38:18.541  4250 24131 D backRightVelocity: : -1760.0
03-08 17:38:18.551  4250 24131 D frontLeftVelocity: : -1760.0
03-08 17:38:18.551  4250 24131 D frontRightVelocity: : -1780.0
03-08 17:38:18.581  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:18.581  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:18.581  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:18.581  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:18.581  4250 24131 D backLeftVelocity: : -1760.0
03-08 17:38:18.591  4250 24131 D backRightVelocity: : -1740.0
03-08 17:38:18.591  4250 24131 D frontLeftVelocity: : -1720.0
03-08 17:38:18.601  4250 24131 D frontRightVelocity: : -1820.0
03-08 17:38:18.621  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:18.621  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:18.621  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:18.621  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:18.631  4250 24131 D backLeftVelocity: : -1780.0
03-08 17:38:18.631  4250 24131 D backRightVelocity: : -1760.0
03-08 17:38:18.631  4250 24131 D frontLeftVelocity: : -1740.0
03-08 17:38:18.641  4250 24131 D frontRightVelocity: : -1760.0
03-08 17:38:18.661  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:18.661  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:18.661  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:18.661  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:18.671  4250 24131 D backLeftVelocity: : -1720.0
03-08 17:38:18.671  4250 24131 D backRightVelocity: : -1720.0
03-08 17:38:18.671  4250 24131 D frontLeftVelocity: : -1740.0
03-08 17:38:18.681  4250 24131 D frontRightVelocity: : -1720.0
03-08 17:38:18.701  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:18.701  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:18.701  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:18.701  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:18.701  4250 24131 D backLeftVelocity: : -1700.0
03-08 17:38:18.711  4250 24131 D backRightVelocity: : -1780.0
03-08 17:38:18.711  4250 24131 D frontLeftVelocity: : -1760.0
03-08 17:38:18.721  4250 24131 D frontRightVelocity: : -1760.0
03-08 17:38:18.761  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:18.761  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:18.761  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:18.761  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:18.761  4250 24131 D backLeftVelocity: : -1760.0
03-08 17:38:18.771  4250 24131 D backRightVelocity: : -1780.0
03-08 17:38:18.781  4250 24131 D frontLeftVelocity: : -1740.0
03-08 17:38:18.791  4250 24131 D frontRightVelocity: : -1840.0
03-08 17:38:18.831  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:18.831  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:18.831  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:18.831  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:18.841  4250 24131 D backLeftVelocity: : -1820.0
03-08 17:38:18.841  4250 24131 D backRightVelocity: : -1800.0
03-08 17:38:18.851  4250 24131 D frontLeftVelocity: : -1760.0
03-08 17:38:18.861  4250 24131 D frontRightVelocity: : -1780.0
03-08 17:38:18.891  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:18.891  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:18.891  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:18.891  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:18.901  4250 24131 D backLeftVelocity: : -1740.0
03-08 17:38:18.901  4250 24131 D backRightVelocity: : -1760.0
03-08 17:38:18.911  4250 24131 D frontLeftVelocity: : -1780.0
03-08 17:38:18.911  4250 24131 D frontRightVelocity: : -1760.0
03-08 17:38:18.941  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:18.941  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:18.941  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:18.941  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:18.951  4250 24131 D backLeftVelocity: : -1740.0
03-08 17:38:18.951  4250 24131 D backRightVelocity: : -1820.0
03-08 17:38:18.961  4250 24131 D frontLeftVelocity: : -1780.0
03-08 17:38:18.971  4250 24131 D frontRightVelocity: : -1800.0
03-08 17:38:19.021  4250 24131 D backLeftPower: : -0.30591143597352943
03-08 17:38:19.021  4250 24131 D backRightPower: : -0.3059114359735293
03-08 17:38:19.021  4250 24131 D frontLeftPower: : -0.3059114359735293
03-08 17:38:19.031  4250 24131 D frontRightPower: : -0.30591143597352943
03-08 17:38:19.031  4250 24131 D backLeftVelocity: : -1780.0
03-08 17:38:19.031  4250 24131 D backRightVelocity: : -1800.0
03-08 17:38:19.041  4250 24131 D frontLeftVelocity: : -1720.0
03-08 17:38:19.051  4250 24131 D frontRightVelocity: : -1760.0
03-08 17:38:19.091  4250 24131 D backLeftPower: : 0.0
03-08 17:38:19.091  4250 24131 D backRightPower: : 0.0
03-08 17:38:19.091  4250 24131 D frontLeftPower: : 0.0
03-08 17:38:19.091  4250 24131 D frontRightPower: : 0.0
03-08 17:38:19.091  4250 24131 D backLeftVelocity: : -1720.0
03-08 17:38:19.091  4250 24131 D backRightVelocity: : -1680.0
03-08 17:38:19.101  4250 24131 D frontLeftVelocity: : -1520.0
03-08 17:38:19.101  4250 24131 D frontRightVelocity: : -1560.0
03-08 17:38:19.131  4250 24131 D backLeftPower: : 0.0
03-08 17:38:19.131  4250 24131 D backRightPower: : 0.0
03-08 17:38:19.131  4250 24131 D frontLeftPower: : 0.0
03-08 17:38:19.131  4250 24131 D frontRightPower: : 0.0
03-08 17:38:19.131  4250 24131 D backLeftVelocity: : -1540.0
03-08 17:38:19.141  4250 24131 D backRightVelocity: : -1280.0
03-08 17:38:19.141  4250 24131 D frontLeftVelocity: : -1540.0
03-08 17:38:19.151  4250 24131 D frontRightVelocity: : -1380.0
03-08 17:38:19.181  4250 24131 D backLeftPower: : 0.0
03-08 17:38:19.181  4250 24131 D backRightPower: : 0.0
03-08 17:38:19.181  4250 24131 D frontLeftPower: : 0.0
03-08 17:38:19.181  4250 24131 D frontRightPower: : 0.0
03-08 17:38:19.181  4250 24131 D backLeftVelocity: : -1060.0
03-08 17:38:19.181  4250 24131 D backRightVelocity: : -1020.0
03-08 17:38:19.191  4250 24131 D frontLeftVelocity: : -580.0
03-08 17:38:19.191  4250 24131 D frontRightVelocity: : -520.0
03-08 17:38:19.221  4250 24131 D backLeftPower: : 0.0
03-08 17:38:19.231  4250 24131 D backRightPower: : 0.0
03-08 17:38:19.231  4250 24131 D frontLeftPower: : 0.0
03-08 17:38:19.231  4250 24131 D frontRightPower: : 0.0
03-08 17:38:19.231  4250 24131 D backLeftVelocity: : -1000.0
03-08 17:38:19.231  4250 24131 D backRightVelocity: : -940.0
03-08 17:38:19.241  4250 24131 D frontLeftVelocity: : -460.0
03-08 17:38:19.241  4250 24131 D frontRightVelocity: : -300.0
03-08 17:38:19.291  4250 24131 D backLeftPower: : 0.0
03-08 17:38:19.291  4250 24131 D backRightPower: : 0.0
03-08 17:38:19.291  4250 24131 D frontLeftPower: : 0.0
03-08 17:38:19.291  4250 24131 D frontRightPower: : 0.0
03-08 17:38:19.291  4250 24131 D backLeftVelocity: : -900.0
03-08 17:38:19.301  4250 24131 D backRightVelocity: : -820.0
03-08 17:38:19.301  4250 24131 D frontLeftVelocity: : -480.0
03-08 17:38:19.311  4250 24131 D frontRightVelocity: : -300.0
03-08 17:38:19.341  4250 24131 D backLeftPower: : 0.0
03-08 17:38:19.341  4250 24131 D backRightPower: : 0.0
03-08 17:38:19.341  4250 24131 D frontLeftPower: : 0.0
03-08 17:38:19.341  4250 24131 D frontRightPower: : 0.0
03-08 17:38:19.341  4250 24131 D backLeftVelocity: : -760.0
03-08 17:38:19.351  4250 24131 D backRightVelocity: : -700.0
03-08 17:38:19.351  4250 24131 D frontLeftVelocity: : -360.0
03-08 17:38:19.361  4250 24131 D frontRightVelocity: : -280.0
03-08 17:38:19.431  4250 24131 D backLeftPower: : 0.583208238528103
03-08 17:38:19.431  4250 24131 D backRightPower: : 0.5832082385281029
03-08 17:38:19.441  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:19.441  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:19.441  4250 24131 D backLeftVelocity: : -520.0
03-08 17:38:19.451  4250 24131 D backRightVelocity: : -40.0
03-08 17:38:19.451  4250 24131 D frontLeftVelocity: : -220.0
03-08 17:38:19.461  4250 24131 D frontRightVelocity: : 0.0
03-08 17:38:19.491  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:19.491  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:19.491  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:19.491  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:19.491  4250 24131 D backLeftVelocity: : 20.0
03-08 17:38:19.501  4250 24131 D backRightVelocity: : 380.0
03-08 17:38:19.511  4250 24131 D frontLeftVelocity: : 660.0
03-08 17:38:19.511  4250 24131 D frontRightVelocity: : 840.0
03-08 17:38:19.561  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:19.561  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:19.561  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:19.561  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:19.561  4250 24131 D backLeftVelocity: : 40.0
03-08 17:38:19.571  4250 24131 D backRightVelocity: : 140.0
03-08 17:38:19.581  4250 24131 D frontLeftVelocity: : 1040.0
03-08 17:38:19.581  4250 24131 D frontRightVelocity: : 1160.0
03-08 17:38:19.611  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:19.611  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:19.611  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:19.611  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:19.621  4250 24131 D backLeftVelocity: : 200.0
03-08 17:38:19.621  4250 24131 D backRightVelocity: : 300.0
03-08 17:38:19.631  4250 24131 D frontLeftVelocity: : 980.0
03-08 17:38:19.631  4250 24131 D frontRightVelocity: : 1040.0
03-08 17:38:19.671  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:19.671  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:19.671  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:19.671  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:19.671  4250 24131 D backLeftVelocity: : 420.0
03-08 17:38:19.681  4250 24131 D backRightVelocity: : 680.0
03-08 17:38:19.691  4250 24131 D frontLeftVelocity: : 1020.0
03-08 17:38:19.691  4250 24131 D frontRightVelocity: : 1060.0
03-08 17:38:19.741  4250 24131 D backLeftPower: : 0.6718126656431821
03-08 17:38:19.741  4250 24131 D backRightPower: : 0.7424008967299129
03-08 17:38:19.741  4250 24131 D frontLeftPower: : 0.671812665643182
03-08 17:38:19.741  4250 24131 D frontRightPower: : 0.742400896729913
03-08 17:38:19.751  4250 24131 D backLeftVelocity: : 680.0
03-08 17:38:19.751  4250 24131 D backRightVelocity: : 920.0
03-08 17:38:19.761  4250 24131 D frontLeftVelocity: : 1100.0
03-08 17:38:19.771  4250 24131 D frontRightVelocity: : 1080.0
03-08 17:38:19.811  4250 24131 D backLeftPower: : 0.5512244151849416
03-08 17:38:19.811  4250 24131 D backRightPower: : 0.8629891471881534
03-08 17:38:19.821  4250 24131 D frontLeftPower: : 0.5512244151849415
03-08 17:38:19.821  4250 24131 D frontRightPower: : 1.0
03-08 17:38:19.831  4250 24131 D backLeftVelocity: : 840.0
03-08 17:38:19.841  4250 24131 D backRightVelocity: : 1120.0
03-08 17:38:19.841  4250 24131 D frontLeftVelocity: : 1000.0
03-08 17:38:19.851  4250 24131 D frontRightVelocity: : 1360.0
03-08 17:38:19.871  4250 24131 D backLeftPower: : 0.25710676330515414
03-08 17:38:19.871  4250 24131 D backRightPower: : 1.0
03-08 17:38:19.871  4250 24131 D frontLeftPower: : 0.25710676330515403
03-08 17:38:19.871  4250 24131 D frontRightPower: : 1.0
03-08 17:38:19.881  4250 24131 D backLeftVelocity: : 860.0
03-08 17:38:19.881  4250 24131 D backRightVelocity: : 1300.0
03-08 17:38:19.901  4250 24131 D frontLeftVelocity: : 780.0
03-08 17:38:19.911  4250 24131 D frontRightVelocity: : 1680.0
03-08 17:38:19.961  4250 24131 D backLeftPower: : 0.5247538285274175
03-08 17:38:19.961  4250 24131 D backRightPower: : 0.8894597338456776
03-08 17:38:19.961  4250 24131 D frontLeftPower: : 0.5247538285274174
03-08 17:38:19.961  4250 24131 D frontRightPower: : 0.8894597338456777
03-08 17:38:19.971  4250 24131 D backLeftVelocity: : 720.0
03-08 17:38:19.971  4250 24131 D backRightVelocity: : 1600.0
03-08 17:38:19.981  4250 24131 D frontLeftVelocity: : 680.0
03-08 17:38:19.981  4250 24131 D frontRightVelocity: : 1800.0
03-08 17:38:20.031  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:20.031  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:20.031  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:20.031  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:20.031  4250 24131 D backLeftVelocity: : 820.0
03-08 17:38:20.041  4250 24131 D backRightVelocity: : 1760.0
03-08 17:38:20.051  4250 24131 D frontLeftVelocity: : 1060.0
03-08 17:38:20.051  4250 24131 D frontRightVelocity: : 1560.0
03-08 17:38:20.081  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:20.081  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:20.081  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:20.081  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:20.091  4250 24131 D backLeftVelocity: : 980.0
03-08 17:38:20.091  4250 24131 D backRightVelocity: : 1640.0
03-08 17:38:20.101  4250 24131 D frontLeftVelocity: : 1220.0
03-08 17:38:20.101  4250 24131 D frontRightVelocity: : 1480.0
03-08 17:38:20.121  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:20.121  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:20.121  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:20.121  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:20.131  4250 24131 D backLeftVelocity: : 1160.0
03-08 17:38:20.131  4250 24131 D backRightVelocity: : 1600.0
03-08 17:38:20.141  4250 24131 D frontLeftVelocity: : 1340.0
03-08 17:38:20.151  4250 24131 D frontRightVelocity: : 1460.0
03-08 17:38:20.181  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:20.181  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:20.191  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:20.191  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:20.191  4250 24131 D backLeftVelocity: : 1280.0
03-08 17:38:20.191  4250 24131 D backRightVelocity: : 1560.0
03-08 17:38:20.201  4250 24131 D frontLeftVelocity: : 1420.0
03-08 17:38:20.201  4250 24131 D frontRightVelocity: : 1480.0
03-08 17:38:20.221  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:20.221  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:20.221  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:20.221  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:20.231  4250 24131 D backLeftVelocity: : 1360.0
03-08 17:38:20.231  4250 24131 D backRightVelocity: : 1560.0
03-08 17:38:20.241  4250 24131 D frontLeftVelocity: : 1460.0
03-08 17:38:20.241  4250 24131 D frontRightVelocity: : 1520.0
03-08 17:38:20.281  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:20.281  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:20.281  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:20.281  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:20.291  4250 24131 D backLeftVelocity: : 1480.0
03-08 17:38:20.301  4250 24131 D backRightVelocity: : 1620.0
03-08 17:38:20.301  4250 24131 D frontLeftVelocity: : 1480.0
03-08 17:38:20.311  4250 24131 D frontRightVelocity: : 1580.0
03-08 17:38:20.341  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:20.341  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:20.341  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:20.341  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:20.351  4250 24131 D backLeftVelocity: : 1560.0
03-08 17:38:20.351  4250 24131 D backRightVelocity: : 1660.0
03-08 17:38:20.351  4250 24131 D frontLeftVelocity: : 1520.0
03-08 17:38:20.361  4250 24131 D frontRightVelocity: : 1640.0
03-08 17:38:20.381  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:20.381  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:20.381  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:20.381  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:20.391  4250 24131 D backLeftVelocity: : 1540.0
03-08 17:38:20.401  4250 24131 D backRightVelocity: : 1660.0
03-08 17:38:20.401  4250 24131 D frontLeftVelocity: : 1560.0
03-08 17:38:20.411  4250 24131 D frontRightVelocity: : 1680.0
03-08 17:38:20.441  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:20.441  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:20.441  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:20.441  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:20.441  4250 24131 D backLeftVelocity: : 1540.0
03-08 17:38:20.451  4250 24131 D backRightVelocity: : 1700.0
03-08 17:38:20.451  4250 24131 D frontLeftVelocity: : 1640.0
03-08 17:38:20.461  4250 24131 D frontRightVelocity: : 1680.0
03-08 17:38:20.501  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:20.501  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:20.511  4250 24131 D frontLeftPower: : 0.7069256756756758
03-08 17:38:20.521  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:20.521  4250 24131 D backLeftVelocity: : 1640.0
03-08 17:38:20.541  4250 24131 D backRightVelocity: : 1700.0
03-08 17:38:20.551  4250 24131 D frontLeftVelocity: : 1660.0
03-08 17:38:20.561  4250 24131 D frontRightVelocity: : 1640.0
03-08 17:38:20.591  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:20.591  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:20.591  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:20.591  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:20.601  4250 24131 D backLeftVelocity: : 1720.0
03-08 17:38:20.601  4250 24131 D backRightVelocity: : 1720.0
03-08 17:38:20.611  4250 24131 D frontLeftVelocity: : 1720.0
03-08 17:38:20.611  4250 24131 D frontRightVelocity: : 1680.0
03-08 17:38:20.641  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:20.641  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:20.641  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:20.641  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:20.651  4250 24131 D backLeftVelocity: : 1680.0
03-08 17:38:20.651  4250 24131 D backRightVelocity: : 1740.0
03-08 17:38:20.661  4250 24131 D frontLeftVelocity: : 1720.0
03-08 17:38:20.661  4250 24131 D frontRightVelocity: : 1740.0
03-08 17:38:20.681  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:20.691  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:20.691  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:20.691  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:20.691  4250 24131 D backLeftVelocity: : 1680.0
03-08 17:38:20.691  4250 24131 D backRightVelocity: : 1740.0
03-08 17:38:20.701  4250 24131 D frontLeftVelocity: : 1720.0
03-08 17:38:20.701  4250 24131 D frontRightVelocity: : 1740.0
03-08 17:38:20.731  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:20.731  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:20.731  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:20.731  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:20.741  4250 24131 D backLeftVelocity: : 1720.0
03-08 17:38:20.741  4250 24131 D backRightVelocity: : 1760.0
03-08 17:38:20.751  4250 24131 D frontLeftVelocity: : 1700.0
03-08 17:38:20.751  4250 24131 D frontRightVelocity: : 1720.0
03-08 17:38:20.781  4250 24131 D backLeftPower: : 0.7071067811865476
